pagare	Imperativo	Presente	2s	paga
pagare	Imperativo	Presente	2p	pagate
pagare	Infinito	Presente	/	pagare
pagare	Infinito	Passato	/	avere pagato
pagare	Gerundio	Presente	/	pagando
pagare	Gerundio	Passato	/	avendo pagato
parlare	Indicativo	Presente	1s	parlo
parlare	Indicativo	Presente	2s	parli
parlare	Indicativo	Presente	3s	parla
parlare	Indicativo	Presente	1p	parliamo
parlare	Indicativo	Presente	2p	parlate
parlare	Indicativo	Presente	3p	parlano
parlare	Indicativo	Passato Prossimo	1s	ho parlato
parlare	Indicativo	Passato Prossimo	2s	hai parlato
parlare	Indicativo	Passato Prossimo	3s	ha parlato
parlare	Indicativo	Passato Prossimo	1p	abbiamo parlato
parlare	Indicativo	Passato Prossimo	2p	avete parlato
parlare	Indicativo	Passato Prossimo	3p	hanno parlato
parlare	Indicativo	Imperfetto	1s	parlavo
parlare	Indicativo	Imperfetto	2s	parlavi
parlare	Indicativo	Imperfetto	3s	parlava
parlare	Indicativo	Imperfetto	1p	parlavamo
parlare	Indicativo	Imperfetto	2p	parlavate
parlare	Indicativo	Imperfetto	3p	parlavano
parlare	Indicativo	Trapassato Prossimo	1s	avevo parlato
parlare	Indicativo	Trapassato Prossimo	2s	avevi parlato
parlare	Indicativo	Trapassato Prossimo	3s	aveva parlato
parlare	Indicativo	Trapassato Prossimo	1p	avevamo parlato
parlare	Indicativo	Trapassato Prossimo	2p	avevate parlato
parlare	Indicativo	Trapassato Prossimo	3p	avevano parlato
parlare	Indicativo	Passato Remoto	1s	parlai
parlare	Indicativo	Passato Remoto	2s	parlasti
parlare	Indicativo	Passato Remoto	3s	parlò
parlare	Indicativo	Passato Remoto	1p	parlammo
parlare	Indicativo	Passato Remoto	2p	parlaste
parlare	Indicativo	Passato Remoto	3p	parlarono
parlare	Indicativo	Futuro Semplice	1s	parlerò
parlare	Indicativo	Futuro Semplice	2s	parlerai
parlare	Indicativo	Futuro Semplice	3s	parlerà
parlare	Indicativo	Futuro Semplice	1p	parleremo
parlare	Indicativo	Futuro Semplice	5s	parlerete
parlare	Indicativo	Futuro Semplice	6s	parleranno
parlare	Indicativo	Futuro Anteriore	1s	avrò parlato
parlare	Indicativo	Futuro Anteriore	2s	avrai parlato
parlare	Indicativo	Futuro Anteriore	3s	avrà parlato
parlare	Indicativo	Futuro Anteriore	1p	avremo parlato
parlare	Indicativo	Futuro Anteriore	2p	avrete parlato
parlare	Indicativo	Futuro Anteriore	3p	avranno parlato
parlare	Congiuntivo	Presente	1s	parli
parlare	Congiuntivo	Presente	2s	parli
parlare	Congiuntivo	Presente	3s	parli
parlare	Congiuntivo	Presente	1p	parliamo
parlare	Congiuntivo	Presente	2p	parliate
parlare	Congiuntivo	Presente	3p	parlino
parlare	Congiuntivo	Passato	1s	abbia parlato
parlare	Congiuntivo	Passato	2s	abbia parlato
parlare	Congiuntivo	Passato	3s	abbia parlato
parlare	Congiuntivo	Passato	1p	abbiamo parlato
parlare	Congiuntivo	Passato	2p	abbiate parlato
parlare	Congiuntivo	Passato	3p	abbiano parlato
parlare	Congiuntivo	Imperfetto	1s	parlassi
parlare	Congiuntivo	Imperfetto	2s	parlassi
parlare	Congiuntivo	Imperfetto	3s	parlasse
parlare	Congiuntivo	Imperfetto	1p	parlassimo
parlare	Congiuntivo	Imperfetto	2p	parlaste
parlare	Congiuntivo	Imperfetto	3p	parlassero
parlare	Congiuntivo	Trapassato	1s	avessi parlato
parlare	Congiuntivo	Trapassato	2s	avessi parlato
parlare	Congiuntivo	Trapassato	3s	avesse parlato
parlare	Congiuntivo	Trapassato	1p	avessimo parlato
parlare	Congiuntivo	Trapassato	2p	aveste parlato
parlare	Congiuntivo	Trapassato	3p	avessero parlato
parlare	Condizionale	Presente	1s	parlerei
parlare	Condizionale	Presente	2s	parleresti
parlare	Condizionale	Presente	3s	parlerebbe
parlare	Condizionale	Presente	1p	parleremmo
parlare	Condizionale	Presente	2p	parlereste
parlare	Condizionale	Presente	3p	parlerebbero
parlare	Condizionale	Passato	1s	avrei parlato
parlare	Condizionale	Passato	2s	avresti parlato
parlare	Condizionale	Passato	3s	avrebbe parlato
parlare	Condizionale	Passato	1p	avremmo parlato
parlare	Condizionale	Passato	2p	avreste parlato
parlare	Condizionale	Passato	3p	avrebbero parlato
parlare	Imperativo	Presente	2s	parla
parlare	Imperativo	Presente	2p	parlate
parlare	Infinito	Presente	/	parlare
parlare	Infinito	Passato	/	avere parlato
parlare	Gerundio	Presente	/	parlando
parlare	Gerundio	Passato	/	avendo parlato
partire	Indicativo	Presente	1s	parto
partire	Indicativo	Presente	2s	parti
partire	Indicativo	Presente	3s	parte
partire	Indicativo	Presente	1p	partiamo
partire	Indicativo	Presente	2p	partite
partire	Indicativo	Presente	3p	partono
partire	Indicativo	Passato Prossimo	1s	sono partito
partire	Indicativo	Passato Prossimo	2s	sei partito
partire	Indicativo	Passato Prossimo	3s	è partito
partire	Indicativo	Passato Prossimo	1p	siamo partiti
partire	Indicativo	Passato Prossimo	2p	siete partiti
partire	Indicativo	Passato Prossimo	3p	sono partiti
partire	Indicativo	Imperfetto	1s	partivo
partire	Indicativo	Imperfetto	2s	partivi
partire	Indicativo	Imperfetto	3s	partiva
partire	Indicativo	Imperfetto	1p	partivamo
partire	Indicativo	Imperfetto	2p	partivate
partire	Indicativo	Imperfetto	3p	partivano
partire	Indicativo	Trapassato Prossimo	1s	ero partito
partire	Indicativo	Trapassato Prossimo	2s	eri partito
partire	Indicativo	Trapassato Prossimo	3s	era partito
partire	Indicativo	Trapassato Prossimo	1p	eravamo partiti
partire	Indicativo	Trapassato Prossimo	2p	eravate partiti
partire	Indicativo	Trapassato Prossimo	3p	erano partiti
partire	Indicativo	Passato Remoto	1s	partii
partire	Indicativo	Passato Remoto	2s	partisti
partire	Indicativo	Passato Remoto	3s	partì
partire	Indicativo	Passato Remoto	1p	partimmo
partire	Indicativo	Passato Remoto	2p	partiste
partire	Indicativo	Passato Remoto	3p	partirono
partire	Indicativo	Futuro Semplice	1s	partirò
partire	Indicativo	Futuro Semplice	2s	partirai
partire	Indicativo	Futuro Semplice	3s	partirà
partire	Indicativo	Futuro Semplice	1p	partiremo
partire	Indicativo	Futuro Semplice	5s	partirete
partire	Indicativo	Futuro Semplice	6s	partiranno
partire	Indicativo	Futuro Anteriore	1s	sarò partito
partire	Indicativo	Futuro Anteriore	2s	sarai partito
partire	Indicativo	Futuro Anteriore	3s	sarà partito
partire	Indicativo	Futuro Anteriore	1p	saremo partiti
partire	Indicativo	Futuro Anteriore	2p	sarete partiti
partire	Indicativo	Futuro Anteriore	3p	saranno partiti
partire	Congiuntivo	Presente	1s	parta
partire	Congiuntivo	Presente	2s	parta
partire	Congiuntivo	Presente	3s	parta
partire	Congiuntivo	Presente	1p	partiamo
partire	Congiuntivo	Presente	2p	partiate
partire	Congiuntivo	Presente	3p	partano
partire	Congiuntivo	Passato	1s	sia partito
partire	Congiuntivo	Passato	2s	sia partito
partire	Congiuntivo	Passato	3s	sia partito
partire	Congiuntivo	Passato	1p	siamo partiti
partire	Congiuntivo	Passato	2p	siate partiti
partire	Congiuntivo	Passato	3p	siano partiti
partire	Congiuntivo	Imperfetto	1s	partissi
partire	Congiuntivo	Imperfetto	2s	partissi
partire	Congiuntivo	Imperfetto	3s	partisse
partire	Congiuntivo	Imperfetto	1p	partissimo
partire	Congiuntivo	Imperfetto	2p	partiste
partire	Congiuntivo	Imperfetto	3p	partissero
partire	Congiuntivo	Trapassato	1s	fossi partito
partire	Congiuntivo	Trapassato	2s	fossi partito
partire	Congiuntivo	Trapassato	3s	fossi partito
partire	Congiuntivo	Trapassato	1p	fssimo partiti
partire	Congiuntivo	Trapassato	2p	foste partiti
partire	Congiuntivo	Trapassato	3p	fossero partiti
partire	Condizionale	Presente	1s	partirei
partire	Condizionale	Presente	2s	partiresti
partire	Condizionale	Presente	3s	partirebbe
partire	Condizionale	Presente	1p	partiremmo
partire	Condizionale	Presente	2p	partireste
partire	Condizionale	Presente	3p	partirebbero
partire	Condizionale	Passato	1s	sarei partito
partire	Condizionale	Passato	2s	saresti partito
partire	Condizionale	Passato	3s	sarebbe partito
partire	Condizionale	Passato	1p	saremmo partiti
partire	Condizionale	Passato	2p	sareste partiti
partire	Condizionale	Passato	3p	sarebbero partiti
partire	Imperativo	Presente	2s	parti
partire	Imperativo	Presente	2p	partite
partire	Infinito	Presente	/	partire
partire	Infinito	Passato	/	essere partito
partire	Gerundio	Presente	/	partendo
partire	Gerundio	Passato	/	essendo partito
piacere	Indicativo	Presente	1s	piaccio
piacere	Indicativo	Presente	2s	piaci
piacere	Indicativo	Presente	3s	piace
piacere	Indicativo	Presente	1p	piaciamo
piacere	Indicativo	Presente	2p	piacete
piacere	Indicativo	Presente	3p	piacciono
piacere	Indicativo	Passato Prossimo	1s	sono piaciuto
piacere	Indicativo	Passato Prossimo	2s	sei piaciuto
piacere	Indicativo	Passato Prossimo	3s	è piaciuto
piacere	Indicativo	Passato Prossimo	1p	siamo piaciuti
piacere	Indicativo	Passato Prossimo	2p	siete piaciuti
piacere	Indicativo	Passato Prossimo	3p	sono piaciuti
piacere	Indicativo	Imperfetto	1s	piacevo
piacere	Indicativo	Imperfetto	2s	piacevi
piacere	Indicativo	Imperfetto	3s	piaceva
piacere	Indicativo	Imperfetto	1p	piacevamo
piacere	Indicativo	Imperfetto	2p	piacevate
piacere	Indicativo	Imperfetto	3p	piacevano
piacere	Indicativo	Trapassato Prossimo	1s	avevo piaciuto
piacere	Indicativo	Trapassato Prossimo	2s	avevi piaciuto
piacere	Indicativo	Trapassato Prossimo	3s	aveva piaciuto
piacere	Indicativo	Trapassato Prossimo	1p	avevamo piaciuto
piacere	Indicativo	Trapassato Prossimo	2p	avevate piaciuto
piacere	Indicativo	Trapassato Prossimo	3p	avevano piaciuto
piacere	Indicativo	Passato Remoto	1s	piacei
piacere	Indicativo	Passato Remoto	2s	piacesti
piacere	Indicativo	Passato Remoto	3s	piacette
piacere	Indicativo	Passato Remoto	1p	piacemmo
piacere	Indicativo	Passato Remoto	2p	piaceste
piacere	Indicativo	Passato Remoto	3p	piacerono
piacere	Indicativo	Futuro Semplice	1s	piacerò
piacere	Indicativo	Futuro Semplice	2s	piacerai
piacere	Indicativo	Futuro Semplice	3s	piacerà
piacere	Indicativo	Futuro Semplice	1p	piaceremo
piacere	Indicativo	Futuro Semplice	5s	piacerete
piacere	Indicativo	Futuro Semplice	6s	piaceranno
piacere	Indicativo	Futuro Anteriore	1s	avrò piaciuto
piacere	Indicativo	Futuro Anteriore	2s	avrai piaciuto
piacere	Indicativo	Futuro Anteriore	3s	avrà piaciuto
piacere	Indicativo	Futuro Anteriore	1p	avremo piaciuto
piacere	Indicativo	Futuro Anteriore	2p	avrete piaciuto
piacere	Indicativo	Futuro Anteriore	3p	avranno piaciuto
piacere	Congiuntivo	Presente	1s	piaca
piacere	Congiuntivo	Presente	2s	piaca
piacere	Congiuntivo	Presente	3s	piaca
piacere	Congiuntivo	Presente	1p	piaciamo
piacere	Congiuntivo	Presente	2p	piaciate
piacere	Congiuntivo	Presente	3p	piacano
piacere	Congiuntivo	Passato	1s	abbia piaciuto
piacere	Congiuntivo	Passato	2s	abbia piaciuto
piacere	Congiuntivo	Passato	3s	abbia piaciuto
piacere	Congiuntivo	Passato	1p	abbiamo piaciuto
piacere	Congiuntivo	Passato	2p	abbiate piaciuto
piacere	Congiuntivo	Passato	3p	abbiano piaciuto
piacere	Congiuntivo	Imperfetto	1s	piacessi
piacere	Congiuntivo	Imperfetto	2s	piacessi
piacere	Congiuntivo	Imperfetto	3s	piacesse
piacere	Congiuntivo	Imperfetto	1p	piacessimo
piacere	Congiuntivo	Imperfetto	2p	piaceste
piacere	Congiuntivo	Imperfetto	3p	piacessero
piacere	Congiuntivo	Trapassato	1s	avessi piaciuto
piacere	Congiuntivo	Trapassato	2s	avessi piaciuto
piacere	Congiuntivo	Trapassato	3s	avesse piaciuto
piacere	Congiuntivo	Trapassato	1p	avessimo piaciuto
piacere	Congiuntivo	Trapassato	2p	aveste piaciuto
piacere	Congiuntivo	Trapassato	3p	avessero piaciuto
piacere	Condizionale	Presente	1s	piacerei
piacere	Condizionale	Presente	2s	piaceresti
piacere	Condizionale	Presente	3s	piacerebbe
piacere	Condizionale	Presente	1p	piaceremmo
piacere	Condizionale	Presente	2p	piacereste
piacere	Condizionale	Presente	3p	piacerebbero
piacere	Condizionale	Passato	1s	avrei piaciuto
piacere	Condizionale	Passato	2s	avresti piaciuto
piacere	Condizionale	Passato	3s	avrebbe piaciuto
piacere	Condizionale	Passato	1p	avremmo piaciuto
piacere	Condizionale	Passato	2p	avreste piaciuto
piacere	Condizionale	Passato	3p	avrebbero piaciuto
piacere	Imperativo	Presente	2s	piaci
piacere	Imperativo	Presente	2p	piacete
piacere	Infinito	Presente	/	piacere
piacere	Infinito	Passato	/	avere piaciuto
piacere	Gerundio	Presente	/	piacendo
piacere	Gerundio	Passato	/	avendo piaciuto
piovere	Indicativo	Presente	1s	piovo
piovere	Indicativo	Presente	2s	piovi
piovere	Indicativo	Presente	3s	piove
piovere	Indicativo	Presente	1p	pioviamo
piovere	Indicativo	Presente	2p	piovete
piovere	Indicativo	Presente	3p	piovono
piovere	Indicativo	Passato Prossimo	1s	ho piovuto
piovere	Indicativo	Passato Prossimo	2s	hai piovuto
piovere	Indicativo	Passato Prossimo	3s	ha piovuto
piovere	Indicativo	Passato Prossimo	1p	abbiamo piovuto
piovere	Indicativo	Passato Prossimo	2p	avete piovuto
piovere	Indicativo	Passato Prossimo	3p	hanno piovuto
piovere	Indicativo	Imperfetto	1s	piovevo
piovere	Indicativo	Imperfetto	2s	piovevi
piovere	Indicativo	Imperfetto	3s	pioveva
piovere	Indicativo	Imperfetto	1p	piovevamo
piovere	Indicativo	Imperfetto	2p	piovevate
piovere	Indicativo	Imperfetto	3p	piovevano
piovere	Indicativo	Trapassato Prossimo	1s	avevo piovuto
piovere	Indicativo	Trapassato Prossimo	2s	avevi piovuto
piovere	Indicativo	Trapassato Prossimo	3s	aveva piovuto
piovere	Indicativo	Trapassato Prossimo	1p	avevamo piovuto
piovere	Indicativo	Trapassato Prossimo	2p	avevate piovuto
piovere	Indicativo	Trapassato Prossimo	3p	avevano piovuto
piovere	Indicativo	Passato Remoto	1s	piovei
piovere	Indicativo	Passato Remoto	2s	piovesti
piovere	Indicativo	Passato Remoto	3s	piovette
piovere	Indicativo	Passato Remoto	1p	piovemmo
piovere	Indicativo	Passato Remoto	2p	pioveste
piovere	Indicativo	Passato Remoto	3p	pioverono
piovere	Indicativo	Futuro Semplice	1s	pioverò
piovere	Indicativo	Futuro Semplice	2s	pioverai
piovere	Indicativo	Futuro Semplice	3s	pioverà
piovere	Indicativo	Futuro Semplice	1p	pioveremo
piovere	Indicativo	Futuro Semplice	5s	pioverete
piovere	Indicativo	Futuro Semplice	6s	pioveranno
piovere	Indicativo	Futuro Anteriore	1s	avrò piovuto
piovere	Indicativo	Futuro Anteriore	2s	avrai piovpiovuto
piovere	Indicativo	Futuro Anteriore	3s	avrà piovuto
piovere	Indicativo	Futuro Anteriore	1p	avremo piovato
piovere	Indicativo	Futuro Anteriore	2p	avrete piovato
piovere	Indicativo	Futuro Anteriore	3p	avranno piovato
piovere	Congiuntivo	Presente	1s	piova
piovere	Congiuntivo	Presente	2s	piova
piovere	Congiuntivo	Presente	3s	piova
piovere	Congiuntivo	Presente	1p	pioviamo
piovere	Congiuntivo	Presente	2p	pioviate
piovere	Congiuntivo	Presente	3p	piovano
piovere	Congiuntivo	Passato	1s	abbia piovuto
piovere	Congiuntivo	Passato	2s	abbia piovuto
piovere	Congiuntivo	Passato	3s	abbia piovuto
piovere	Congiuntivo	Passato	1p	abbiamo piovuto
piovere	Congiuntivo	Passato	2p	abbiate piovuto
piovere	Congiuntivo	Passato	3p	abbiano piovuto
piovere	Congiuntivo	Imperfetto	1s	piovessi
piovere	Congiuntivo	Imperfetto	2s	piovessi
piovere	Congiuntivo	Imperfetto	3s	piovesse
piovere	Congiuntivo	Imperfetto	1p	piovessimo
piovere	Congiuntivo	Imperfetto	2p	pioveste
piovere	Congiuntivo	Imperfetto	3p	piovessero
piovere	Congiuntivo	Trapassato	1s	avessi piovuto
piovere	Congiuntivo	Trapassato	2s	avessi piovuto
piovere	Congiuntivo	Trapassato	3s	avesse piovuto
piovere	Congiuntivo	Trapassato	1p	avessimo piovuto
piovere	Congiuntivo	Trapassato	2p	aveste piovuto
piovere	Congiuntivo	Trapassato	3p	avessero piovuto
piovere	Condizionale	Presente	1s	pioverei
piovere	Condizionale	Presente	2s	pioveresti
piovere	Condizionale	Presente	3s	pioverebbe
piovere	Condizionale	Presente	1p	pioveremmo
piovere	Condizionale	Presente	2p	piovereste
piovere	Condizionale	Presente	3p	pioverebbero
piovere	Condizionale	Passato	1s	avrei piovuto
piovere	Condizionale	Passato	2s	avresti piovuto
piovere	Condizionale	Passato	3s	avrebbe piovuto
piovere	Condizionale	Passato	1p	avremmo piovuto
piovere	Condizionale	Passato	2p	avreste piovuto
piovere	Condizionale	Passato	3p	avrebbero piovuto
piovere	Imperativo	Presente	2s	piovi
piovere	Imperativo	Presente	2p	piovete
piovere	Infinito	Presente	/	piovere
piovere	Infinito	Passato	/	avere piovuto
piovere	Gerundio	Presente	/	piovendo
piovere	Gerundio	Passato	/	avendo piovuto
portare	Indicativo	Presente	1s	porto
portare	Indicativo	Presente	2s	porti
portare	Indicativo	Presente	3s	porta
portare	Indicativo	Presente	1p	portiamo
portare	Indicativo	Presente	2p	portate
portare	Indicativo	Presente	3p	portano
portare	Indicativo	Passato Prossimo	1s	ho portato
portare	Indicativo	Passato Prossimo	2s	hai portato
portare	Indicativo	Passato Prossimo	3s	ha portato
portare	Indicativo	Passato Prossimo	1p	abbiamo portato
portare	Indicativo	Passato Prossimo	2p	avete portato
portare	Indicativo	Passato Prossimo	3p	hanno portato
portare	Indicativo	Imperfetto	1s	portavo
portare	Indicativo	Imperfetto	2s	portavi
portare	Indicativo	Imperfetto	3s	portava
portare	Indicativo	Imperfetto	1p	portavamo
portare	Indicativo	Imperfetto	2p	portavate
portare	Indicativo	Imperfetto	3p	portavano
portare	Indicativo	Trapassato Prossimo	1s	avevo portato
portare	Indicativo	Trapassato Prossimo	2s	avevi portato
portare	Indicativo	Trapassato Prossimo	3s	aveva portato
portare	Indicativo	Trapassato Prossimo	1p	avevamo portato
portare	Indicativo	Trapassato Prossimo	2p	avevate portato
portare	Indicativo	Trapassato Prossimo	3p	avevano portato
portare	Indicativo	Passato Remoto	1s	portai
portare	Indicativo	Passato Remoto	2s	portasti
portare	Indicativo	Passato Remoto	3s	portò
portare	Indicativo	Passato Remoto	1p	portammo
portare	Indicativo	Passato Remoto	2p	portaste
portare	Indicativo	Passato Remoto	3p	portarono
portare	Indicativo	Futuro Semplice	1s	porterò
portare	Indicativo	Futuro Semplice	2s	porterai
portare	Indicativo	Futuro Semplice	3s	porterà
portare	Indicativo	Futuro Semplice	1p	porteremo
portare	Indicativo	Futuro Semplice	5s	porterete
portare	Indicativo	Futuro Semplice	6s	porteranno
portare	Indicativo	Futuro Anteriore	1s	avrò portato
portare	Indicativo	Futuro Anteriore	2s	avrai portato
portare	Indicativo	Futuro Anteriore	3s	avrà portato
portare	Indicativo	Futuro Anteriore	1p	avremo portato
portare	Indicativo	Futuro Anteriore	2p	avrete portato
portare	Indicativo	Futuro Anteriore	3p	avranno portato
portare	Congiuntivo	Presente	1s	porti
portare	Congiuntivo	Presente	2s	porti
portare	Congiuntivo	Presente	3s	porti
portare	Congiuntivo	Presente	1p	portiamo
portare	Congiuntivo	Presente	2p	portiate
portare	Congiuntivo	Presente	3p	portino
portare	Congiuntivo	Passato	1s	abbia portato
portare	Congiuntivo	Passato	2s	abbia portato
portare	Congiuntivo	Passato	3s	abbia portato
portare	Congiuntivo	Passato	1p	abbiamo portato
portare	Congiuntivo	Passato	2p	abbiate portato
portare	Congiuntivo	Passato	3p	abbiano portato
portare	Congiuntivo	Imperfetto	1s	portassi
portare	Congiuntivo	Imperfetto	2s	portassi
portare	Congiuntivo	Imperfetto	3s	portasse
portare	Congiuntivo	Imperfetto	1p	portassimo
portare	Congiuntivo	Imperfetto	2p	portaste
portare	Congiuntivo	Imperfetto	3p	portassero
portare	Congiuntivo	Trapassato	1s	avessi portato
portare	Congiuntivo	Trapassato	2s	avessi portato
portare	Congiuntivo	Trapassato	3s	avesse portato
portare	Congiuntivo	Trapassato	1p	avessimo portato
portare	Congiuntivo	Trapassato	2p	aveste portato
portare	Congiuntivo	Trapassato	3p	avessero portato
portare	Condizionale	Presente	1s	porterei
portare	Condizionale	Presente	2s	porteresti
portare	Condizionale	Presente	3s	porterebbe
portare	Condizionale	Presente	1p	porteremmo
portare	Condizionale	Presente	2p	portereste
portare	Condizionale	Presente	3p	porterebbero
portare	Condizionale	Passato	1s	avrei portato
portare	Condizionale	Passato	2s	avresti portato
portare	Condizionale	Passato	3s	avrebbe portato
portare	Condizionale	Passato	1p	avremmo portato
portare	Condizionale	Passato	2p	avreste portato
portare	Condizionale	Passato	3p	avrebbero portato
portare	Imperativo	Presente	2s	porta
portare	Imperativo	Presente	2p	portate
portare	Infinito	Presente	/	portare
portare	Infinito	Passato	/	avere portato
portare	Gerundio	Presente	/	portando
portare	Gerundio	Passato	/	avendo portato
potere	Indicativo	Presente	1s	poto
potere	Indicativo	Presente	2s	poti
potere	Indicativo	Presente	3s	pote
potere	Indicativo	Presente	1p	potiamo
potere	Indicativo	Presente	2p	potete
potere	Indicativo	Presente	3p	potono
potere	Indicativo	Passato Prossimo	1s	ho potuto
potere	Indicativo	Passato Prossimo	2s	hai potuto
potere	Indicativo	Passato Prossimo	3s	ha potuto
potere	Indicativo	Passato Prossimo	1p	abbiamo potuto
potere	Indicativo	Passato Prossimo	2p	avete potuto
potere	Indicativo	Passato Prossimo	3p	hanno potuto
potere	Indicativo	Imperfetto	1s	potevo
potere	Indicativo	Imperfetto	2s	potevi
potere	Indicativo	Imperfetto	3s	poteva
potere	Indicativo	Imperfetto	1p	potevamo
potere	Indicativo	Imperfetto	2p	potevate
potere	Indicativo	Imperfetto	3p	potevano
potere	Indicativo	Trapassato Prossimo	1s	avevo potuto
